evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage,baseline_loss_SPY,model_loss_SPY,q_effective_SPY
2024-05-17,2022-07-18,3.0902342303773725e-07,3.0902342303773725e-07,0.0051095659502739125,2024-05-10,250,32568,169,,2.607318377881848e-07,2.607318377881848e-07,2.607318377881848e-07,2.607318377881848e-07,0.0005106190730752081,0.0005106190730752081,0.0,0.0,0.053066720936692235,0.5443786982248521,0.5443786982248521,0.0,1.85367697171459e-07,1.85367697171459e-07,0.012715477879286535
2024-05-20,2022-07-20,3.1819436880758846e-07,3.1819436880758846e-07,0.005108758624321905,2024-05-13,250,32617,167,,2.2051002108900935e-07,2.2051002108900935e-07,2.2051002108900935e-07,2.2051002108900935e-07,0.0004695849455519303,0.0004695849455519303,0.0,0.0,0.05316154811423236,0.5449101796407185,0.5449101796407185,0.0,7.102336776209274e-08,7.102336776209274e-08,0.012697225422608366
2024-05-22,2022-07-22,1.2643674004866848e-06,1.2643674004866848e-06,0.005042890564075903,2024-05-17,250,32709,72,,7.164943989803451e-07,7.164943989803451e-07,7.164943989803451e-07,7.164943989803451e-07,0.0008464599216621807,0.0008464599216621807,0.0,0.0,0.053066720936692235,0.4444444444444444,0.4444444444444444,0.0,1.9823615431218586e-07,1.9823615431218586e-07,0.012651584613068353
2024-05-24,2022-07-25,8.84448838626535e-07,8.84448838626535e-07,0.005190496575342463,2024-05-20,250,32720,177,,6.387260113087087e-07,6.387260113087087e-07,6.387260113087087e-07,6.387260113087087e-07,0.0007992033604213065,0.0007992033604213065,0.0,0.0,0.05316154811423236,0.559322033898305,0.559322033898305,0.0,2.9670640031227503e-07,2.9670640031227503e-07,0.01278147767891094
2024-05-29,2022-07-27,1.999773263012171e-06,1.999773263012171e-06,0.0051055318700984256,2024-05-22,250,32634,73,,2.191133140778924e-06,2.191133140778924e-06,2.191133140778924e-06,2.191133140778924e-06,0.0014802476619738077,0.0014802476619738077,0.0,0.0,0.053161548114232356,0.273972602739726,0.273972602739726,0.0,2.4230845077689276e-06,2.4230845077689276e-06,0.012688597799211039
2024-05-31,2022-07-29,1.3166650998919636e-06,1.3166650998919636e-06,0.005070834858068902,2024-05-24,250,32738,124,,1.117703382022029e-06,1.117703382022029e-06,1.117703382022029e-06,1.117703382022029e-06,0.0010572149176123222,0.0010572149176123222,0.0,0.0,0.05316154811423236,0.6370967741935484,0.6370967741935484,0.0,3.29814979257088e-07,3.29814979257088e-07,0.012863408660377718
2024-06-03,2022-08-01,1.254849912187164e-06,1.254849912187164e-06,0.005045513654096229,2024-05-29,250,32685,172,,8.221616613495343e-07,8.221616613495343e-07,8.221616613495343e-07,8.221616613495343e-07,0.0009067313060380866,0.0009067313060380866,0.0,0.0,0.053161548114232356,0.4069767441860465,0.4069767441860465,0.0,1.4406813391742784e-07,1.4406813391742784e-07,0.012747304548988375
2024-06-05,2022-08-03,1.280014173356549e-07,1.280014173356549e-07,0.004990995626447132,2024-05-31,250,32717,73,,2.8141510950728547e-07,2.8141510950728547e-07,2.8141510950728547e-07,2.8141510950728547e-07,0.0005304857297866602,0.0005304857297866602,0.0,0.0,0.053730322420967806,0.4794520547945205,0.4794520547945205,0.0,4.6737110001835277e-07,4.6737110001835277e-07,0.01272269725013721
2024-06-07,2022-08-05,9.485475947258966e-08,9.485475947258966e-08,0.004987659399424103,2024-06-03,250,32858,128,,2.963232734650998e-07,2.963232734650998e-07,2.963232734650998e-07,2.963232734650998e-07,0.0005443558334996511,0.0005443558334996511,0.0,0.0,0.05363554916590941,0.421875,0.421875,0.0,5.907772554541531e-07,5.907772554541531e-07,0.01257349717577526
2024-06-10,2022-08-08,1.3244422134268253e-06,1.3244422134268253e-06,0.004926608766316218,2024-06-05,250,32824,146,,9.149626900125051e-07,9.149626900125051e-07,9.149626900125051e-07,9.149626900125051e-07,0.0009565368210437615,0.0009565368210437615,0.0,0.0,0.053730322420967806,0.541095890410959,0.541095890410959,0.0,1.0436036815150353e-07,1.0436036815150353e-07,0.012588801707833186
2024-06-12,2022-08-10,,,,2024-06-07,250,32809,28,,1.72167227042914e-06,1.72167227042914e-06,1.72167227042914e-06,1.72167227042914e-06,0.001312125097095982,0.001312125097095982,0.0,0.0,0.05373032242096779,0.14285714285714285,0.14285714285714285,0.0,1.72167227042914e-06,1.72167227042914e-06,0.012519873358785735
2024-06-14,2022-08-12,2.7930759712380046e-06,2.7930759712380046e-06,0.004527632561613144,2024-06-10,250,32880,88,,2.2675989029541883e-06,2.2675989029541883e-06,2.2675989029541883e-06,2.2675989029541883e-06,0.0015058548744663904,0.0015058548744663904,0.0,0.0,0.05363554916590941,0.32954545454545453,0.32954545454545453,0.0,5.910768279534413e-07,5.910768279534413e-07,0.012392932067471654
2024-06-17,2022-08-15,2.193819227763672e-06,2.193819227763672e-06,0.00456492070215069,2024-06-12,250,32809,89,,1.732569170771771e-06,1.732569170771771e-06,1.732569170771771e-06,1.732569170771771e-06,0.0013162709336499727,0.0013162709336499727,0.0,0.0,0.05363554916590941,0.43820224719101125,0.43820224719101125,0.0,1.4125647414971572e-07,1.4125647414971572e-07,0.009366923983934562
2024-06-21,2022-08-19,4.746124779343717e-06,4.746124779343717e-06,0.004626096909576496,2024-06-14,250,32759,72,,4.280226515234547e-06,4.280226515234547e-06,4.280226515234547e-06,4.280226515234547e-06,0.002068870830969045,0.002068870830969045,0.0,0.0,0.05354076692802982,0.3472222222222222,0.3472222222222222,0.0,3.7595166906419433e-06,3.7595166906419433e-06,0.009294659963436928
2024-06-24,2022-08-22,1.14429231794759e-06,1.14429231794759e-06,0.00467492409272736,2024-06-17,250,32702,184,,7.472796672636089e-07,7.472796672636089e-07,7.472796672636089e-07,7.472796672636089e-07,0.0008644533921869986,0.0008644533921869986,0.0,0.0,0.05344597570562603,0.5,0.5,0.0,1.702879482695562e-07,1.702879482695562e-07,0.012567635121485373
2024-06-26,2022-08-24,1.2491677495439663e-06,1.2491677495439663e-06,0.004639594394222032,2024-06-21,250,32623,84,,7.602598705399871e-07,7.602598705399871e-07,7.602598705399871e-07,7.602598705399871e-07,0.0008719288219459127,0.0008719288219459127,0.0,0.0,0.053445975705626,0.44047619047619047,0.44047619047619047,0.0,1.961353947661643e-07,1.961353947661643e-07,0.012560253657104052
2024-06-28,2022-08-26,2.6701859934241486e-06,2.6701859934241486e-06,0.0045305931807566565,2024-06-24,250,32729,150,,2.3358834546987046e-06,2.3358834546987046e-06,2.3358834546987046e-06,2.3358834546987046e-06,0.0015283597268636415,0.0015283597268636415,0.0,0.0,0.053445975705626016,0.4533333333333333,0.4533333333333333,0.0,1.9538234104410545e-06,1.9538234104410545e-06,0.012524851291249514
2024-07-01,2022-08-29,3.2520721415547776e-06,3.2520721415547776e-06,0.004605450574494351,2024-06-26,250,32672,97,,3.2520721415547776e-06,3.2520721415547776e-06,3.2520721415547776e-06,3.2520721415547776e-06,0.0018033502548187297,0.0018033502548187297,0.0,0.0,0.05335117549699457,0.4742268041237113,0.4742268041237113,0.0,,,
2024-07-03,2022-08-31,,,,2024-06-28,250,32680,69,,4.986608714069593e-07,4.986608714069593e-07,4.986608714069593e-07,4.986608714069593e-07,0.0007061592394120177,0.0007061592394120177,0.0,0.0,0.0532563663004315,0.2753623188405797,0.2753623188405797,0.0,4.986608714069593e-07,4.986608714069593e-07,0.012464623595198631
2024-07-05,2022-09-02,3.372674064401006e-06,3.372674064401006e-06,0.004378244188670728,2024-07-01,250,32701,134,,2.497748965713024e-06,2.497748965713024e-06,2.497748965713024e-06,2.497748965713024e-06,0.0015804268302306893,0.0015804268302306893,0.0,0.0,0.0532563663004315,0.5746268656716418,0.5746268656716418,0.0,1.1600841928462716e-07,1.1600841928462716e-07,0.01240924636419686
2024-07-08,2022-09-07,5.954987931952497e-07,5.954987931952497e-07,0.004285588053371036,2024-07-03,250,32615,202,,7.116633394431866e-07,7.116633394431866e-07,7.116633394431866e-07,7.116633394431866e-07,0.0008436014102899465,0.0008436014102899465,0.0,0.0,0.053161548114232356,0.41089108910891087,0.41089108910891087,0.0,8.505557316961549e-07,8.505557316961549e-07,0.012338098586470503
2024-07-10,2022-09-09,1.9201830535556037e-06,1.9201830535556037e-06,0.0042417351757914985,2024-07-05,250,32675,68,,1.0827682574365656e-06,1.0827682574365656e-06,1.0827682574365656e-06,1.0827682574365656e-06,0.0010405615106453658,0.0010405615106453658,0.0,0.0,0.05316154811423236,0.4852941176470588,0.4852941176470588,0.0,3.8115045528277703e-07,3.8115045528277703e-07,0.012311904933251775
2024-07-12,2022-09-12,1.6801727037946498e-07,1.6801727037946498e-07,0.004262424748429054,2024-07-08,250,32798,133,,1.802275106715893e-07,1.802275106715893e-07,1.802275106715893e-07,1.802275106715893e-07,0.0004245321079395401,0.0004245321079395401,0.0,0.0,0.05297188476610571,0.5789473684210527,0.5789473684210527,0.0,1.9225550857129388e-07,1.9225550857129388e-07,0.012297302688326626
2024-07-15,2022-09-16,1.955686418862419e-06,1.955686418862419e-06,0.004207512796044069,2024-07-10,250,32715,174,,1.337316351028748e-06,1.337316351028748e-06,1.337316351028748e-06,1.337316351028748e-06,0.001156423949522297,0.001156423949522297,0.0,0.0,0.0528770396007669,0.40229885057471265,0.40229885057471265,0.0,3.497701232943771e-07,3.497701232943771e-07,0.012220223575420987
2024-07-19,2022-09-19,1.9696335988903035e-06,1.9696335988903035e-06,0.004326880185565172,2024-07-12,250,32689,206,,1.9260716098635974e-06,1.9260716098635974e-06,1.9260716098635974e-06,1.9260716098635974e-06,0.0013878298202098115,0.0013878298202098115,0.0,0.0,0.05287703960076691,0.3932038834951456,0.3932038834951456,0.0,1.8545852688966955e-06,1.8545852688966955e-06,0.012382301957804076
2024-07-22,2022-09-21,1.1586352816321737e-06,1.1586352816321737e-06,0.004324372520172974,2024-07-15,250,32749,199,,1.4895958449911313e-06,1.4895958449911313e-06,1.4895958449911313e-06,1.4895958449911313e-06,0.0012204900020037573,0.0012204900020037573,0.0,0.0,0.05287703960076691,0.33668341708542715,0.33668341708542715,0.0,2.0139749194040257e-06,2.0139749194040257e-06,0.012465077688118182
2024-07-24,2022-09-23,6.451912402652406e-06,6.451912402652406e-06,0.004310919514688236,2024-07-19,250,32870,86,,3.837600193606904e-06,3.837600193606904e-06,3.837600193606904e-06,3.837600193606904e-06,0.0019589793754929896,0.0019589793754929896,0.0,0.0,0.052687322279006486,0.313953488372093,0.313953488372093,0.0,1.2232879845614012e-06,1.2232879845614012e-06,0.012357259200404497
2024-07-26,2022-09-26,1.4974697197114482e-06,1.4974697197114482e-06,0.004459975171272245,2024-07-22,250,32902,202,,1.2431430521211222e-06,1.2431430521211222e-06,1.2431430521211222e-06,1.2431430521211222e-06,0.001114963251466667,0.001114963251466667,0.0,0.0,0.052497568957753996,0.46534653465346537,0.46534653465346537,0.0,8.124832283348378e-07,8.124832283348378e-07,0.012710022102115486
2024-07-29,2022-09-28,7.007547867915273e-07,7.007547867915273e-07,0.004450357863828225,2024-07-24,250,32824,204,,4.856871752246152e-07,4.856871752246152e-07,4.856871752246152e-07,4.856871752246152e-07,0.0006969126022856921,0.0006969126022856921,0.0,0.0,0.05240267879304834,0.4950980392156863,0.4950980392156863,0.0,9.974392707029359e-08,9.974392707029359e-08,0.012569250973477332
2024-08-12,2022-09-30,2.743190104393466e-06,2.743190104393466e-06,0.0033758786533481305,2024-07-26,250,32945,37,,2.743190104393466e-06,2.743190104393466e-06,2.743190104393466e-06,2.743190104393466e-06,0.0016562578616850293,0.0016562578616850293,0.0,0.0,0.05192809286035919,0.6216216216216216,0.6216216216216216,0.0,,,
2024-08-14,2022-10-03,,,,2024-07-29,250,33013,40,,5.134988155562581e-06,5.134988155562581e-06,5.134988155562581e-06,5.134988155562581e-06,0.0022660512252732903,0.0022660512252732903,0.0,0.0,0.05183314864001729,0.05,0.05,0.0,5.134988155562581e-06,5.134988155562581e-06,0.012624904066120582
2024-08-16,2022-10-05,1.8138273215752815e-06,1.8138273215752815e-06,0.004360982556069775,2024-08-12,250,32914,156,,1.4478802660897206e-06,1.4478802660897206e-06,1.4478802660897206e-06,1.4478802660897206e-06,0.001203278964367665,0.001203278964367665,0.0,0.0,0.05202302806715192,0.5128205128205128,0.5128205128205128,0.0,1.8274901712535354e-07,1.8274901712535354e-07,0.012373122751188816
2024-08-19,2022-10-07,6.223484704184351e-07,6.223484704184351e-07,0.00433532404335324,2024-08-14,250,32876,217,,4.437995124889718e-07,4.437995124889718e-07,4.437995124889718e-07,4.437995124889718e-07,0.0006661827920991144,0.0006661827920991144,0.0,0.0,0.05192809286035919,0.4608294930875576,0.4608294930875576,0.0,1.9657787843279202e-07,1.9657787843279202e-07,0.0123454438851906
2024-08-21,2022-10-10,1.0442761890373468e-06,1.0442761890373468e-06,0.004326519800450311,2024-08-16,250,32958,87,,9.020102004971633e-07,9.020102004971633e-07,9.020102004971633e-07,9.020102004971633e-07,0.0009497421758020244,0.0009497421758020244,0.0,0.0,0.05154826188057658,0.2988505747126437,0.2988505747126437,0.0,7.185619521164007e-07,7.185619521164007e-07,0.01224843923393592
2024-08-23,2022-10-14,1.0616821256245426e-06,1.0616821256245426e-06,0.004364672872221974,2024-08-19,250,33008,201,,6.858597927397903e-07,6.858597927397903e-07,6.858597927397903e-07,6.858597927397903e-07,0.0008281665247640659,0.0008281665247640659,0.0,0.0,0.0514532815889157,0.5970149253731343,0.5970149253731343,0.0,1.4045909013874747e-07,1.4045909013874747e-07,0.012303050951062528
2024-08-26,2022-10-17,1.3378417281243583e-06,1.3378417281243583e-06,0.004320225709751366,2024-08-21,250,33010,189,,1.1416321941507584e-06,1.1416321941507584e-06,1.1416321941507584e-06,1.1416321941507584e-06,0.0010684718967529088,0.0010684718967529088,0.0,0.0,0.05116828657439944,0.30158730158730157,0.30158730158730157,0.0,8.155374757157615e-07,8.155374757157615e-07,0.012173701812747937
2024-08-28,2022-10-19,6.709276474736834e-07,6.709276474736834e-07,0.004297680129807481,2024-08-23,250,33136,80,,5.744501601900484e-07,5.744501601900484e-07,5.744501601900484e-07,5.744501601900484e-07,0.0007579249040571555,0.0007579249040571555,0.0,0.0,0.050978244764629435,0.575,0.575,0.0,4.5040767653966005e-07,4.5040767653966005e-07,0.012186058479948714
2024-08-30,2022-10-24,1.4128025868879515e-06,1.4128025868879515e-06,0.004264763479698855,2024-08-26,250,33244,146,,1.3610667659691599e-06,1.3610667659691599e-06,1.3610667659691599e-06,1.3610667659691599e-06,0.0011666476614510311,0.0011666476614510311,0.0,0.0,0.050883210314569785,0.4863013698630137,0.4863013698630137,0.0,1.1691435593349337e-06,1.1691435593349337e-06,0.012256117130831915
2024-09-04,2022-10-26,5.4273804467811985e-06,5.4273804467811985e-06,0.004399156080262152,2024-08-28,250,33167,82,,5.922985487565723e-06,5.922985487565723e-06,5.922985487565723e-06,5.922985487565723e-06,0.002433718448704723,0.002433718448704723,0.0,0.0,0.050598052763091386,0.12195121951219512,0.12195121951219512,0.0,6.525748375006362e-06,6.525748375006362e-06,0.012395310462251846
2024-09-06,2022-10-28,2.2527921669629744e-06,2.2527921669629744e-06,0.004406871121503731,2024-08-30,250,33229,113,,2.2309193147004027e-06,2.2309193147004027e-06,2.2309193147004027e-06,2.2309193147004027e-06,0.00149362622991845,0.00149362622991845,0.0,0.0,0.05021771616061742,0.35398230088495575,0.35398230088495575,0.0,2.1894169796380873e-06,2.1894169796380873e-06,0.01245101617510598
2024-09-09,2022-10-31,2.6279664037630063e-06,2.6279664037630063e-06,0.0044380038040032635,2024-09-04,250,33156,166,,2.011293048467945e-06,2.011293048467945e-06,2.011293048467945e-06,2.011293048467945e-06,0.0014182006375925604,0.0014182006375925604,0.0,0.0,0.05002749359964816,0.5060240963855421,0.5060240963855421,0.0,1.1861667280027226e-06,1.1861667280027226e-06,0.012664155377896221
2024-09-11,2022-11-02,,,,2024-09-06,250,33165,36,,6.855923169101177e-07,6.855923169101177e-07,6.855923169101177e-07,6.855923169101177e-07,0.000828005022273487,0.000828005022273487,0.0,0.0,0.04936142953772411,0.3055555555555556,0.3055555555555556,0.0,6.855923169101177e-07,6.855923169101177e-07,0.01246962043769019
2024-09-12,2022-11-04,1.3231532548204991e-06,1.3231532548204991e-06,0.004401329381119195,2024-09-09,250,33252,86,,1.1216268218747229e-06,1.1216268218747229e-06,1.1216268218747229e-06,1.1216268218747229e-06,0.0010590688466170285,0.0010590688466170285,0.0,0.0,0.049742091894814044,0.5232558139534884,0.5232558139534884,0.0,6.299023254870289e-07,6.299023254870289e-07,0.01234299448071859
2024-09-13,2022-11-07,1.1208214921246322e-06,1.1208214921246322e-06,0.004399156080262152,2024-09-11,250,33178,88,,9.692350256686195e-07,9.692350256686195e-07,9.692350256686195e-07,9.692350256686195e-07,0.0009844973467047129,0.0009844973467047129,0.0,0.0,0.04936142953772411,0.3068181818181818,0.3068181818181818,0.0,5.872371301994672e-07,5.872371301994672e-07,0.012239895186821441
2024-09-16,2022-11-09,1.7929611820242595e-06,1.7929611820242595e-06,0.004404494382022471,2024-09-12,250,33107,144,,1.1304085752115851e-06,1.1304085752115851e-06,1.1304085752115851e-06,1.1304085752115851e-06,0.0010632067415190637,0.0010632067415190637,0.0,0.0,0.04850440905961498,0.4722222222222222,0.4722222222222222,0.0,2.0283492567384136e-07,2.0283492567384136e-07,0.009359324567178518
2024-09-17,2022-11-11,1.5632207369195972e-06,1.5632207369195972e-06,0.004530325443786982,2024-09-13,250,33108,90,,7.119402169349346e-07,7.119402169349346e-07,7.119402169349346e-07,7.119402169349346e-07,0.0008437654987820578,0.0008437654987820578,0.0,0.0,0.04840913920768753,0.4777777777777778,0.4777777777777778,0.0,1.9509132980138927e-07,1.9509132980138927e-07,0.00934552270627532
2024-09-18,2022-11-14,1.180779583795378e-06,1.180779583795378e-06,0.004520503713270907,2024-09-16,250,33148,157,,9.557640186534526e-07,9.557640186534526e-07,9.557640186534526e-07,9.557640186534526e-07,0.0009776318420824132,0.0009776318420824132,0.0,0.0,0.04831386027855062,0.39490445859872614,0.39490445859872614,0.0,6.372804495294966e-07,6.372804495294966e-07,0.009341705294190775
2024-09-19,2022-11-18,2.396664342003199e-06,2.396664342003199e-06,0.004440618061534279,2024-09-17,250,33073,143,,1.937267309826071e-06,1.937267309826071e-06,1.937267309826071e-06,1.937267309826071e-06,0.001391857503419826,0.001391857503419826,0.0,0.0,0.04726519246711421,0.3706293706293706,0.3706293706293706,0.0,1.2832105182518548e-06,1.2832105182518548e-06,0.009369494121838264
2024-09-20,2022-11-21,1.253735644687255e-06,1.253735644687255e-06,0.00428190675929567,2024-09-18,250,33083,147,,1.3997243998536388e-06,1.3997243998536388e-06,1.3997243998536388e-06,1.3997243998536388e-06,0.0011830994885695955,0.0011830994885695955,0.0,0.0,0.04688358589885044,0.47619047619047616,0.47619047619047616,0.0,1.6174703397628206e-06,1.6174703397628206e-06,0.009212291148551613
2024-09-23,2022-11-23,1.628267195141281e-06,1.628267195141281e-06,0.004294478527607363,2024-09-19,250,33040,155,,1.1600367722159465e-06,1.1600367722159465e-06,1.1600367722159465e-06,1.1600367722159465e-06,0.0010770500323643033,0.0010770500323643033,0.0,0.0,0.04640637281415574,0.2064516129032258,0.2064516129032258,0.0,5.450475600155071e-07,5.450475600155071e-07,0.012328315002199736
2024-09-24,2022-11-25,6.277667375587264e-07,6.277667375587264e-07,0.004327283966971343,2024-09-20,250,33118,67,,3.165129810622381e-07,3.165129810622381e-07,3.165129810622381e-07,3.165129810622381e-07,0.0005625948640560435,0.0005625948640560435,0.0,0.0,0.04611993561355312,0.582089552238806,0.582089552238806,0.0,1.4413746815646477e-08,1.4413746815646477e-08,0.012297584566503416
2024-09-25,2022-11-28,8.824593321112668e-07,8.824593321112668e-07,0.0043101552535514814,2024-09-23,250,33087,163,,7.349733721198799e-07,7.349733721198799e-07,7.349733721198799e-07,7.349733721198799e-07,0.0008573058801384019,0.0008573058801384019,0.0,0.0,0.04583341634317223,0.38650306748466257,0.38650306748466257,0.0,5.182137036476901e-07,5.182137036476901e-07,0.012262497812007705
2024-09-26,2022-11-30,1.7567622143925754e-06,1.7567622143925754e-06,0.004329195564783321,2024-09-24,250,32967,157,,9.20750029011055e-07,9.20750029011055e-07,9.20750029011055e-07,9.20750029011055e-07,0.0009595572046579897,0.0009595572046579897,0.0,0.0,0.04583341634317223,0.5859872611464968,0.5859872611464968,0.0,7.401973868874611e-08,7.401973868874611e-08,0.012289602484036209
2024-09-27,2022-12-02,2.815605417273684e-06,2.815605417273684e-06,0.00430731364275668,2024-09-25,250,33061,155,,1.923705910827099e-06,1.923705910827099e-06,1.923705910827099e-06,1.923705910827099e-06,0.0013869772567807659,0.0013869772567807659,0.0,0.0,0.04573789167385373,0.3096774193548387,0.3096774193548387,0.0,5.858566511572213e-07,5.858566511572213e-07,0.012241071116547266
2024-09-30,2022-12-05,1.453977656321955e-06,1.453977656321955e-06,0.004302208174195532,2024-09-26,250,33038,118,,1.148415285013574e-06,1.148415285013574e-06,1.148415285013574e-06,1.148415285013574e-06,0.0010716413975829667,0.0010716413975829667,0.0,0.0,0.045737891673853746,0.3983050847457627,0.3983050847457627,0.0,2.1065490410164742e-07,2.1065490410164742e-07,0.012258849983376209
2024-10-01,2022-12-07,1.1119920715176039e-06,1.1119920715176039e-06,0.004206008583690988,2024-09-27,250,32997,94,,1.0456358439553016e-06,1.0456358439553016e-06,1.0456358439553016e-06,1.0456358439553016e-06,0.0010225633691636434,0.0010225633691636434,0.0,0.0,0.04621542379696298,0.26595744680851063,0.26595744680851063,0.0,1.0080339816699974e-06,1.0080339816699974e-06,0.012209922267150026
2024-10-02,2022-12-09,4.204562410028544e-07,4.204562410028544e-07,0.004332257636709253,2024-09-30,250,33043,164,,2.871222433936305e-07,2.871222433936305e-07,2.871222433936305e-07,2.871222433936305e-07,0.0005358378890985878,0.0005358378890985878,0.0,0.0,0.046024438311279336,0.4878048780487805,0.4878048780487805,0.0,7.878787212921806e-08,7.878787212921806e-08,0.012320292990046076
2024-10-03,2022-12-12,4.668588880584725e-07,4.668588880584725e-07,0.0043213687274010065,2024-10-01,250,33021,163,,4.109990102511226e-07,4.109990102511226e-07,4.109990102511226e-07,4.109990102511226e-07,0.0006410920450692885,0.0006410920450692885,0.0,0.0,0.04583341634317223,0.5828220858895705,0.5828220858895705,0.0,3.2459076176787817e-07,3.2459076176787817e-07,0.012315095102485673
2024-10-04,2022-12-16,9.363212289866131e-07,9.363212289866131e-07,0.004342624185757965,2024-10-02,250,33015,127,,6.408289002391872e-07,6.408289002391872e-07,6.408289002391872e-07,6.408289002391872e-07,0.0008005178950149629,0.0008005178950149629,0.0,0.0,0.045737891673853746,0.3700787401574803,0.3700787401574803,0.0,3.4064621706719895e-07,3.4064621706719895e-07,0.012337651016167097
2024-10-07,2022-12-19,3.31413516974441e-06,3.31413516974441e-06,0.004320987654320986,2024-10-03,250,32995,179,,1.987758998851267e-06,1.987758998851267e-06,1.987758998851267e-06,1.987758998851267e-06,0.0014098790724212011,0.0014098790724212011,0.0,0.0,0.04621542379696298,0.3575418994413408,0.3575418994413408,0.0,6.761203409680479e-07,6.761203409680479e-07,0.012226543683898217
2024-10-08,2022-12-21,4.527499713073726e-06,4.527499713073726e-06,0.004420587306599305,2024-10-04,250,32895,62,,2.2024357252549507e-06,2.2024357252549507e-06,2.2024357252549507e-06,2.2024357252549507e-06,0.0014840605530957794,0.0014840605530957794,0.0,0.0,0.046597285376782156,0.4838709677419355,0.4838709677419355,0.0,1.5919767535360286e-07,1.5919767535360286e-07,0.012338085593518846
2024-10-09,2022-12-23,2.9197469094088717e-06,2.9197469094088717e-06,0.004340700713115118,2024-10-07,250,32998,150,,1.753056609211101e-06,1.753056609211101e-06,1.753056609211101e-06,1.753056609211101e-06,0.0013240304411950281,0.0013240304411950281,0.0,0.0,0.04640637281415574,0.4266666666666667,0.4266666666666667,0.0,9.710908634974808e-08,9.710908634974808e-08,0.012222490709562607
2024-10-10,2022-12-28,1.638041625811896e-06,1.638041625811896e-06,0.004269408381981355,2024-10-08,250,32868,121,,8.360293793541903e-07,8.360293793541903e-07,8.360293793541903e-07,8.360293793541903e-07,0.0009143464219617148,0.0009143464219617148,0.0,0.0,0.04640637281415573,0.5454545454545454,0.5454545454545454,0.0,7.282417707992196e-08,7.282417707992196e-08,0.012138415289184596
2024-10-11,2022-12-30,2.743671281196292e-06,2.743671281196292e-06,0.004278728606356968,2024-10-09,250,32941,145,,1.6012146820456304e-06,1.6012146820456304e-06,1.6012146820456304e-06,1.6012146820456304e-06,0.0012653911182103463,0.0012653911182103463,0.0,0.0,0.046406372814155744,0.45517241379310347,0.45517241379310347,0.0,1.1420767997651506e-07,1.1420767997651506e-07,0.012159694860534946
2024-10-14,2023-01-04,2.4089224243271114e-06,2.4089224243271114e-06,0.004306745770160403,2024-10-10,250,32874,137,,1.5983833563117e-06,1.5983833563117e-06,1.5983833563117e-06,1.5983833563117e-06,0.0012642718680377651,0.0012642718680377651,0.0,0.0,0.04621542379696298,0.38686131386861317,0.38686131386861317,0.0,6.178925482285415e-07,6.178925482285415e-07,0.012087313226819423
2024-10-16,2023-01-06,1.2211976414699522e-06,1.2211976414699522e-06,0.0041907205473594175,2024-10-11,250,32945,166,,7.790055240945816e-07,7.790055240945816e-07,7.790055240945816e-07,7.790055240945816e-07,0.0008826128959484909,0.0008826128959484909,0.0,0.0,0.04621542379696298,0.3433734939759036,0.3433734939759036,0.0,1.0901746746523236e-07,1.0901746746523236e-07,0.012083143606195456
2024-10-17,2023-01-09,1.1975367023530363e-06,1.1975367023530363e-06,0.004228147381137286,2024-10-14,250,32971,160,,8.722327820926196e-07,8.722327820926196e-07,8.722327820926196e-07,8.722327820926196e-07,0.000933934035193396,0.000933934035193396,0.0,0.0,0.04611993561355311,0.4,0.4,0.0,4.32115713504997e-07,4.32115713504997e-07,0.012030851794607595
2024-10-18,2023-01-13,1.1159757022065657e-06,1.1159757022065657e-06,0.004221408572043937,2024-10-16,250,32907,165,,7.2619777275753e-07,7.2619777275753e-07,7.2619777275753e-07,7.2619777275753e-07,0.0008521723844138169,0.0008521723844138169,0.0,0.0,0.04631090286325026,0.36363636363636365,0.36363636363636365,0.0,1.560748311753583e-07,1.560748311753583e-07,0.012029818837468875
2024-10-21,2023-01-23,8.030404511820771e-07,8.030404511820771e-07,0.0041702127659574454,2024-10-17,250,32960,184,,4.835090621346683e-07,4.835090621346683e-07,4.835090621346683e-07,4.835090621346683e-07,0.0006953481589352692,0.0006953481589352692,0.0,0.0,0.04621542379696298,0.2717391304347826,0.2717391304347826,0.0,1.3492936499204046e-07,1.3492936499204046e-07,0.011983723635368376
2024-10-22,2023-01-25,2.3462270749832848e-07,2.3462270749832848e-07,0.004144113667117727,2024-10-18,250,32908,73,,1.8801520192725279e-07,1.8801520192725279e-07,1.8801520192725279e-07,1.8801520192725279e-07,0.0004336071977346003,0.0004336071977346003,0.0,0.0,0.04621542379696298,0.589041095890411,0.589041095890411,0.0,1.374127673072277e-07,1.374127673072277e-07,0.012003435395713035
2024-10-23,2023-01-27,2.69651152179752e-06,2.69651152179752e-06,0.004155007207665563,2024-10-21,250,33014,158,,1.6865370351337055e-06,1.6865370351337055e-06,1.6865370351337055e-06,1.6865370351337055e-06,0.001298667407434908,0.001298667407434908,0.0,0.0,0.04611993561355312,0.3037974683544304,0.3037974683544304,0.0,1.6355963460890481e-07,1.6355963460890481e-07,0.012009814510045937
